shapeid,partid,x,y
"0","0",141.95215905,-12.0460751279999
"0","0",141.9638778,-12.0377743469999
"0","0",141.975759311,-12.0414364559999
"0","0",142.021983269,-12.0718726539999
"0","0",142.032969597,-12.0411923159999
"0","0",142.03003991,-12.0285783829999
"0","0",142.011729363,-12.0235328099999
"0","0",141.997080925,-11.9943173159999
"0","0",141.991547071,-11.9859351539999
"0","0",141.97925866,-11.9787736959999
"0","0",141.969004754,-11.978285415
"0","0",141.960297071,-11.9790992169999
"0","0",141.952972852,-11.9756812479999
"0","0",141.94418379,-11.9441057269999
"0","0",141.947601759,-11.8961727839999
"0","0",141.967295769,-11.8112118469999
"0","0",142.010020379,-11.7579891909999
"0","0",142.011729363,-11.7460262999999
"0","0",142.00660241,-11.7292619769999
"0","0",142.01050866,-11.7051734349999
"0","0",142.13184655,-11.3381486959999
"0","0",142.134125196,-11.3156063779999
"0","0",142.13184655,-11.2596981749999
"0","0",142.133474155,-11.2367489559999
"0","0",142.138194207,-11.2209611959999
"0","0",142.152354363,-11.1874325499999
"0","0",142.159353061,-11.1511369769999
"0","0",142.158050977,-11.0666643209999
"0","0",142.145355665,-10.9830868469999
"0","0",142.15105228,-10.9506161439999
"0","0",142.17457116,-10.9301083309999
"0","0",142.221202019,-10.9198544249999
"0","0",142.228037957,-10.9273414039999
"0","0",142.239024285,-10.91773854
"0","0",142.257660352,-10.9112281229999
"0","0",142.279551629,-10.9074032529999
"0","0",142.299978061,-10.9061825499999
"0","0",142.323415561,-10.9016252579999
"0","0",142.340342644,-10.8902320289999
"0","0",142.364512566,-10.8584937479999
"0","0",142.40113366,-10.8204078099999
"0","0",142.406097852,-10.8068986959999
"0","0",142.40894616,-10.7917619769999
"0","0",142.424978061,-10.7450497379999
"0","0",142.434092644,-10.7281226539999
"0","0",142.448578321,-10.7145321589999
"0","0",142.463226759,-10.7111955709999
"0","0",142.505137566,-10.7150204409999
"0","0",142.51059004,-10.7118466129999
"0","0",142.526866082,-10.6976864559999
"0","0",142.532481316,-10.6945126279999
"0","0",142.535329623,-10.6934546849999
"0","0",142.537282748,-10.6910946589999
"0","0",142.540293816,-10.6887346329999
"0","0",142.546153191,-10.6876766909999
"0","0",142.550059441,-10.6901994769999
"0","0",142.54957116,-10.6963843729999
"0","0",142.548350457,-10.7032203099999
"0","0",142.54957116,-10.7081845029999
"0","0",142.563731316,-10.7170549459999
"0","0",142.600840691,-10.7349585919999
"0","0",142.615000847,-10.7453752579999
"0","0",142.61589603,-10.7523739559999
"0","0",142.611827019,-10.7623837219999
"0","0",142.606211785,-10.7723934879999
"0","0",142.601084832,-10.7795549459999
"0","0",142.593028191,-10.7863095029999
"0","0",142.57715905,-10.7920874979999
"0","0",142.570078972,-10.7969703099999
"0","0",142.563975457,-10.806410415
"0","0",142.555186394,-10.8290341129999
"0","0",142.54957116,-10.8379859349999
"0","0",142.54184004,-10.841566665
"0","0",142.521494988,-10.8469377579999
"0","0",142.515391472,-10.8516578099999
"0","0",142.510264519,-10.8765601539999
"0","0",142.513845248,-10.900160415
"0","0",142.514821811,-10.9235165339999
"0","0",142.501719597,-10.9478492169999
"0","0",142.522715691,-10.9415829409999
"0","0",142.540049675,-10.9254696589999
"0","0",142.552012566,-10.9042294249999
"0","0",142.556407097,-10.8822567689999
"0","0",142.567149285,-10.8702124979999
"0","0",142.590830925,-10.8649227839999
"0","0",142.614512566,-10.8682593729999
"0","0",142.625254754,-10.8822567689999
"0","0",142.634450717,-10.9308407529999
"0","0",142.640391472,-10.9318986959999
"0","0",142.649180535,-10.92945729
"0","0",142.659434441,-10.9335262999999
"0","0",142.668223504,-10.9512671849999
"0","0",142.659515821,-10.9834937479999
"0","0",142.666270379,-11.0031063779999
"0","0",142.67839603,-10.982191665
"0","0",142.700938347,-10.9701473939999
"0","0",142.725108269,-10.9677059879999
"0","0",142.741953972,-10.9750302059999
"0","0",142.746267123,-10.9857723939999
"0","0",142.752289259,-11.0153134089999
"0","0",142.758962436,-11.0266252579999
"0","0",142.769541863,-11.0389950499999
"0","0",142.778086785,-11.0536434879999
"0","0",142.789805535,-11.0848934879999
"0","0",142.795176629,-11.1128882789999
"0","0",142.796641472,-11.1432430969999
"0","0",142.806813998,-11.1675757789999
"0","0",142.810069207,-11.1711565079999
"0","0",142.806162957,-11.17945729
"0","0",142.796641472,-11.1947567689999
"0","0",142.793711785,-11.2175432269999
"0","0",142.794200066,-11.2483049459999
"0","0",142.801280144,-11.2777645809999
"0","0",142.817637566,-11.2965634089999
"0","0",142.829600457,-11.2946102839999
"0","0",142.840586785,-11.3080380189999
"0","0",142.848643425,-11.3269182269999
"0","0",142.851817254,-11.341566665
"0","0",142.854991082,-11.3511695289999
"0","0",142.869151238,-11.3720028629999
"0","0",142.872243686,-11.3825009089999
"0","0",142.869639519,-11.3912899719999
"0","0",142.863536004,-11.3999976539999
"0","0",142.851817254,-11.4132626279999
"0","0",142.830088738,-11.4522437479999
"0","0",142.821055535,-11.4776343729999
"0","0",142.827647332,-11.4890276019999
"0","0",142.839610222,-11.4986304669999
"0","0",142.840830925,-11.5206845029999
"0","0",142.837575717,-11.5647111959999
"0","0",142.841807488,-11.5744768209999
"0","0",142.85417728,-11.5940080709999
"0","0",142.857920769,-11.6050757789999
"0","0",142.865489129,-11.7360165339999
"0","0",142.857920769,-11.8217098939999
"0","0",142.8623153,-11.8368466129999
"0","0",142.872894727,-11.8506812479999
"0","0",142.927500847,-11.8937313779999
"0","0",142.94019616,-11.8927548159999
"0","0",142.974294467,-11.9252255189999
"0","0",142.992198113,-11.9340145809999
"0","0",143.020681186,-11.9315731749999
"0","0",143.040212436,-11.9250627579999
"0","0",143.07715905,-11.9068335919999
"0","0",143.10417728,-11.90211354
"0","0",143.123383009,-11.9105770809999
"0","0",143.175303582,-11.9623348939999
"0","0",143.183848504,-11.9635555969999
"0","0",143.200531446,-11.9620093729999
"0","0",143.228037957,-11.954847915
"0","0",143.239512566,-11.9563127579999
"0","0",143.24903405,-11.9681942689999
"0","0",143.239105665,-11.9781226539999
"0","0",143.227224155,-11.9821102839999
"0","0",143.203949415,-11.9825171849999
"0","0",143.105804884,-12.1354305969999
"0","0",143.101328972,-12.1402320289999
"0","0",143.090993686,-12.1426734349999
"0","0",143.086273634,-12.1490210919999
"0","0",143.083832227,-12.1674130189999
"0","0",143.085215691,-12.1705868469999
"0","0",143.090668165,-12.1981747379999
"0","0",143.090342644,-12.2103817689999
"0","0",143.0888778,-12.2199846329999
"0","0",143.08480879,-12.2282040339999
"0","0",143.07715905,-12.2362606749999
"0","0",143.081716342,-12.2398414039999
"0","0",143.086273634,-12.2463518209999
"0","0",143.090668165,-12.2500953099999
"0","0",143.082530144,-12.2681617169999
"0","0",143.078461134,-12.2870419249999
"0","0",143.07715905,-12.3287899719999
"0","0",143.08497155,-12.3368466129999
"0","0",143.103363477,-12.3423804669999
"0","0",143.139170769,-12.3461239559999
"0","0",143.176036004,-12.3392880189999
"0","0",143.185394727,-12.3425432269999
"0","0",143.205088738,-12.3566220029999
"0","0",143.211192254,-12.3599585919999
"0","0",143.2529403,-12.3889299459999
"0","0",143.256358269,-12.3927548159999
"0","0",143.262054884,-12.4008114559999
"0","0",143.271739129,-12.4179012999999
"0","0",143.275889519,-12.4330380189999
"0","0",143.278330925,-12.4950497379999
"0","0",143.284353061,-12.5160458309999
"0","0",143.294932488,-12.5348446589999
"0","0",143.310394727,-12.5509579409999
"0","0",143.323496941,-12.5577938779999
"0","0",143.36207116,-12.5695126279999
"0","0",143.376231316,-12.5714657529999
"0","0",143.391123894,-12.5765927059999
"0","0",143.407237175,-12.5883114559999
"0","0",143.433929884,-12.61305104
"0","0",143.433929884,-12.6193173159999
"0","0",143.411143425,-12.6477190079999
"0","0",143.402191602,-12.6661923159999
"0","0",143.410004102,-12.6744930969999
"0","0",143.411875847,-12.6825497379999
"0","0",143.379405144,-12.7328427059999
"0","0",143.37769616,-12.7506649719999
"0","0",143.365082227,-12.8048641909999
"0","0",143.364268425,-12.8617489559999
"0","0",143.358897332,-12.8805477839999
"0","0",143.379405144,-12.8527157529999
"0","0",143.388194207,-12.8595516909999
"0","0",143.400401238,-12.8658179669999
"0","0",143.413259311,-12.8680966129999
"0","0",143.423675977,-12.8632137999999
"0","0",143.438324415,-12.85133229
"0","0",143.448415561,-12.85133229
"0","0",143.458018425,-12.8563778629999
"0","0",143.471934441,-12.8595516909999
"0","0",143.497243686,-12.8565406229999
"0","0",143.511729363,-12.8492164039999
"0","0",143.524424675,-12.8404273419999
"0","0",143.543793165,-12.8327776019999
"0","0",143.495453321,-12.9215634089999
"0","0",143.511485222,-12.9543596329999
"0","0",143.512461785,-12.9970028629999
"0","0",143.5029403,-13.0751278629999
"0","0",143.527598504,-13.1984188779999
"0","0",143.526621941,-13.3297665339999
"0","0",143.52995853,-13.3419735659999
"0","0",143.533539259,-13.3495419249999
"0","0",143.570567254,-13.3771298159999
"0","0",143.57300866,-13.3882789039999
"0","0",143.585459832,-13.4052059879999
"0","0",143.591075066,-13.4151343729999
"0","0",143.594411655,-13.4271786439999
"0","0",143.594574415,-13.4358049459999
"0","0",143.581716342,-13.4987118469999
"0","0",143.583262566,-13.5167782529999
"0","0",143.597911004,-13.5241838519999
"0","0",143.591156446,-13.5435523419999
"0","0",143.564463738,-13.599379165
"0","0",143.555674675,-13.6329078099999
"0","0",143.547618035,-13.6919898419999
"0","0",143.533457879,-13.7315406229999
"0","0",143.53012129,-13.7501766909999
"0","0",143.534434441,-13.7657203099999
"0","0",143.553233269,-13.8029924459999
"0","0",143.5576278,-13.8221981749999
"0","0",143.562266472,-13.8321265599999
"0","0",143.594493035,-13.8771298159999
"0","0",143.598317905,-13.8850236959999
"0","0",143.597911004,-13.9152157529999
"0","0",143.601084832,-13.9265276019999
"0","0",143.605642123,-13.9369442689999
"0","0",143.611338738,-13.9468726539999
"0","0",143.618418816,-13.9562313779999
"0","0",143.67839603,-14.0035946589999
"0","0",143.687266472,-14.0143368469999
"0","0",143.695648634,-14.0752906229999
"0","0",143.69410241,-14.0928687479999
"0","0",143.704437696,-14.1143531229999
"0","0",143.707774285,-14.2095679669999
"0","0",143.74870853,-14.3399390599999
"0","0",143.782725457,-14.4022762999999
"0","0",143.804942254,-14.4315731749999
"0","0",143.831309441,-14.4564755189999
"0","0",143.846202019,-14.4672177059999
"0","0",143.859711134,-14.4748674459999
"0","0",143.874278191,-14.48023854
"0","0",143.892751498,-14.4838192689999
"0","0",143.926036004,-14.4865048159999
"0","0",143.935069207,-14.4932593729999
"0","0",143.941172722,-14.5111630189999
"0","0",143.95199629,-14.4989559879999
"0","0",143.962901238,-14.4945614559999
"0","0",143.988942905,-14.4906552059999
"0","0",144.030528191,-14.4670549459999
"0","0",144.067230665,-14.4525692689999
"0","0",144.113454623,-14.4052059879999
"0","0",144.129161004,-14.3944637999999
"0","0",144.146332227,-14.3881161439999
"0","0",144.161631707,-14.3731421849999
"0","0",144.173350457,-14.3550757789999
"0","0",144.180023634,-14.3399390599999
"0","0",144.182790561,-14.3140601539999
"0","0",144.181895379,-14.2860653629999
"0","0",144.185394727,-14.2626278629999
"0","0",144.201182488,-14.2504208309999
"0","0",144.204437696,-14.2564429669999
"0","0",144.211436394,-14.2652320289999
"0","0",144.214854363,-14.2709286439999
"0","0",144.219737175,-14.2662085919999
"0","0",144.222911004,-14.2642554669999
"0","0",144.22559655,-14.2621395809999
"0","0",144.228526238,-14.2572567689999
"0","0",144.235362175,-14.2572567689999
"0","0",144.250987175,-14.2916805969999
"0","0",144.255869988,-14.2989234349999
"0","0",144.268077019,-14.3036434879999
"0","0",144.28028405,-14.3029110659999
"0","0",144.292165561,-14.3034807269999
"0","0",144.30355879,-14.3125953099999
"0","0",144.44027754,-14.2502580709999
"0","0",144.4482528,-14.2435848939999
"0","0",144.467051629,-14.1965471329999
"0","0",144.472178582,-14.1890601539999
"0","0",144.47527103,-14.1861304669999
"0","0",144.476084832,-14.1791317689999
"0","0",144.47559655,-14.1648088519999
"0","0",144.478851759,-14.15992604
"0","0",144.486338738,-14.161879165
"0","0",144.499766472,-14.1685523419999
"0","0",144.514903191,-14.1727841129999
"0","0",144.52247155,-14.1818173159999
"0","0",144.527354363,-14.1910132789999
"0","0",144.53386478,-14.1952450499999
"0","0",144.543711785,-14.2042782529999
"0","0",144.58472741,-14.2648251279999
"0","0",144.576508009,-14.2811825499999
"0","0",144.572764519,-14.3029110659999
"0","0",144.571787957,-14.3431942689999
"0","0",144.580414259,-14.3641903629999
"0","0",144.600108269,-14.3654110659999
"0","0",144.620941602,-14.3546688779999
"0","0",144.633148634,-14.3399390599999
"0","0",144.637461785,-14.3562151019999
"0","0",144.633474155,-14.3766415339999
"0","0",144.625254754,-14.3939755189999
"0","0",144.616465691,-14.4012997379999
"0","0",144.612478061,-14.4130184879999
"0","0",144.61597741,-14.4677059879999
"0","0",144.619476759,-14.4838192689999
"0","0",144.625987175,-14.4911434879999
"0","0",144.653575066,-14.5111630189999
"0","0",144.659841342,-14.521254165
"0","0",144.67058353,-14.5468075499999
"0","0",144.677582227,-14.5558407529999
"0","0",144.697520379,-14.5619442689999
"0","0",144.739756707,-14.5521786439999
"0","0",144.75660241,-14.5528296849999
"0","0",144.771006707,-14.5660946589999
"0","0",144.782074415,-14.5842424459999
"0","0",144.796722852,-14.6003557269999
"0","0",144.821543816,-14.6073544249999
"0","0",144.885996941,-14.6096330709999
"0","0",144.900726759,-14.6141903629999
"0","0",144.908457879,-14.6221656229999
"0","0",144.910411004,-14.6298153629999
"0","0",144.910980665,-14.6382789039999
"0","0",144.914317254,-14.6476376279999
"0","0",144.920095248,-14.65601979
"0","0",144.937998894,-14.6715634089999
"0","0",144.936859571,-14.6762020809999
"0","0",144.941742384,-14.72633229
"0","0",144.94410241,-14.7333309879999
"0","0",144.955332879,-14.743910415
"0","0",145.013845248,-14.7841122379999
"0","0",145.030528191,-14.8059221329999
"0","0",145.055023634,-14.7926571589999
"0","0",145.077321811,-14.8014462219999
"0","0",145.099131707,-14.8178036439999
"0","0",145.122894727,-14.8264299459999
"0","0",145.136078321,-14.8283830709999
"0","0",145.154795769,-14.8374976539999
"0","0",145.168223504,-14.8401018209999
"0","0",145.18246504,-14.8389624979999
"0","0",145.207855665,-14.8326148419999
"0","0",145.222829623,-14.8326962219999
"0","0",145.211680535,-14.8595516909999
"0","0",145.219981316,-14.8809546849999
"0","0",145.277110222,-14.947035415
"0","0",145.293467644,-14.9498837219999
"0","0",145.313487175,-14.9440243469999
"0","0",145.345713738,-14.9425595029999
"0","0",145.332286004,-14.970472915
"0","0",145.257334832,-15.0756161439999
"0","0",145.247325066,-15.0949846329999
"0","0",145.235850457,-15.1659481749999
"0","0",145.239024285,-15.1825497379999
"0","0",145.253184441,-15.2120907529999
"0","0",145.259938998,-15.2396786439999
"0","0",145.268809441,-15.2494442689999
"0","0",145.281016472,-15.255629165
"0","0",145.294200066,-15.2579078099999
"0","0",145.310069207,-15.2544898419999
"0","0",145.317718946,-15.2452124979999
"0","0",145.324554884,-15.2162411439999
"0","0",145.341970248,-15.2296688779999
"0","0",145.349457227,-15.2504208309999
"0","0",145.343760613,-15.2694637999999
"0","0",145.302582227,-15.2846005189999
"0","0",145.285899285,-15.3004696589999
"0","0",145.281016472,-15.3190243469999
"0","0",145.297862175,-15.3329403629999
"0","0",145.288259311,-15.3431942689999
"0","0",145.286631707,-15.3532040339999
"0","0",145.287119988,-15.3633765599999
"0","0",145.283702019,-15.3739559879999
"0","0",145.278656446,-15.3775367169999
"0","0",145.262054884,-15.3849423159999
"0","0",145.256358269,-15.3888485659999
"0","0",145.248057488,-15.40601979
"0","0",145.243907097,-15.4283993469999
"0","0",145.245860222,-15.4426408829999
"0","0",145.256358269,-15.4359677059999
"0","0",145.26441491,-15.4359677059999
"0","0",145.277842644,-15.4753557269999
"0","0",145.279795769,-15.49586354
"0","0",145.267263217,-15.5049781229999
"0","0",145.263926629,-15.5090471329999
"0","0",145.264903191,-15.5184872379999
"0","0",145.26840254,-15.5279273419999
"0","0",145.273448113,-15.5321591129999
"0","0",145.273773634,-15.5357398419999
"0","0",145.309906446,-15.5625953099999
"0","0",145.313975457,-15.5679664039999
"0","0",145.321462436,-15.5901018209999
"0","0",145.322764519,-15.5997860659999
"0","0",145.321136915,-15.60914479
"0","0",145.30738366,-15.6285946589999
"0","0",145.309336785,-15.6339657529999
"0","0",145.31519616,-15.6381161439999
"0","0",145.353770379,-15.72242604
"0","0",145.362803582,-15.7345516909999
"0","0",145.366384311,-15.7492815079999
"0","0",145.359385613,-15.7965634089999
"0","0",145.359385613,-15.8126766909999
"0","0",145.365082227,-15.8225236959999
"0","0",145.3701278,-15.8273251279999
"0","0",145.373220248,-15.8317196589999
"0","0",145.373057488,-15.8405901019999
"0","0",145.368500196,-15.8521460919999
"0","0",145.355316602,-15.8722470029999
"0","0",145.352549675,-15.8848609349999
"0","0",145.355804884,-15.9034156229999
"0","0",145.364024285,-15.9161923159999
"0","0",145.386729363,-15.9362118469999
"0","0",145.430186394,-15.9916317689999
"0","0",145.450531446,-16.02711354
"0","0",145.462412957,-16.0604794249999
"0","0",145.462412957,-16.0987281229999
"0","0",145.44027754,-16.1654598939999
"0","0",145.434418165,-16.2006161439999
"0","0",145.437836134,-16.2019182269999
"0","0",145.458994988,-16.2140438779999
"0","0",145.462250196,-16.2203101539999
"0","0",145.468597852,-16.2448055969999
"0","0",145.468597852,-16.2606747379999
"0","0",145.462412957,-16.27320729
"0","0",145.431000196,-16.3029924459999
"0","0",145.414561394,-16.3344052059999
"0","0",145.414317254,-16.4088680969999
"0","0",145.400401238,-16.4432919249999
"0","0",145.403981967,-16.4550106749999
"0","0",145.40902754,-16.4654273419999
"0","0",145.41675866,-16.4733212219999
"0","0",145.427582227,-16.4781226539999
"0","0",145.44809004,-16.4703915339999
"0","0",145.463389519,-16.4812151019999
"0","0",145.472829623,-16.5015601539999
"0","0",145.476084832,-16.5219052059999
"0","0",145.481455925,-16.5319149719999
"0","0",145.517100457,-16.5669898419999
"0","0",145.530609571,-16.6010067689999
"0","0",145.549001498,-16.62086354
"0","0",145.551768425,-16.6255835919999
"0","0",145.555837436,-16.6400692689999
"0","0",145.566091342,-16.6565080709999
"0","0",145.579112175,-16.6719703099999
"0","0",145.626231316,-16.7120907529999
"0","0",145.637705925,-16.71851979
"0","0",145.661468946,-16.7279598939999
"0","0",145.671234571,-16.7347958309999
"0","0",145.675954623,-16.7433407529999
"0","0",145.680023634,-16.7657203099999
"0","0",145.685313347,-16.7760555969999
"0","0",145.694672071,-16.7844377579999
"0","0",145.71355228,-16.7936337219999
"0","0",145.722504102,-16.8002255189999
"0","0",145.743418816,-16.8483212219999
"0","0",145.758555535,-16.8589820289999
"0","0",145.774261915,-16.8772111959999
"0","0",145.777679884,-16.8853492169999
"0","0",145.773692254,-16.8983700499999
"0","0",145.76433353,-16.9020321589999
"0","0",145.7529403,-16.9034970029999
"0","0",145.743662957,-16.9094377579999
"0","0",145.740489129,-16.9220516909999
"0","0",145.747569207,-16.9325497379999
"0","0",145.759450717,-16.9434546849999
"0","0",145.770843946,-16.9572893209999
"0","0",145.77247155,-16.9647762999999
"0","0",145.770762566,-16.9813778629999
"0","0",145.774261915,-16.9883765599999
"0","0",145.783457879,-16.9916317689999
"0","0",145.792979363,-16.9894345029999
"0","0",145.798350457,-16.9831682269999
"0","0",145.788584832,-16.9620907529999
"0","0",145.785899285,-16.9450009089999
"0","0",145.787608269,-16.9297828099999
"0","0",145.794769727,-16.9231096329999
"0","0",145.802989129,-16.9180640599999
"0","0",145.83090254,-16.8921851539999
"0","0",145.839121941,-16.8815243469999
"0","0",145.856944207,-16.8928361959999
"0","0",145.867686394,-16.9045549459999
"0","0",145.880381707,-16.9058570289999
"0","0",145.904063347,-16.8853492169999
"0","0",145.911631707,-16.8763973939999
"0","0",145.917328321,-16.8711890599999
"0","0",145.9248153,-16.8685848939999
"0","0",145.938243035,-16.8678524719999
"0","0",145.955088738,-16.8731421849999
"0","0",145.957286004,-16.8846981749999
"0","0",145.952484571,-16.8966610659999
"0","0",145.948985222,-16.9026018209999
"0","0",145.947276238,-16.9025204409999
"0","0",145.937347852,-16.9123674459999
"0","0",145.934825066,-16.9157040339999
"0","0",145.933929884,-16.9209937479999
"0","0",145.941661004,-16.9248999979999
"0","0",145.941661004,-16.9299455709999
"0","0",145.931407097,-16.9502906229999
"0","0",145.924327019,-16.9600562479999
"0","0",145.917735222,-16.9641252579999
"0","0",145.909841342,-16.9716122379999
"0","0",145.891612175,-17.0070126279999
"0","0",145.886973504,-17.01930104
"0","0",145.882334832,-17.0397274719999
"0","0",145.88184655,-17.0596656229999
"0","0",145.888031446,-17.0748023419999
"0","0",145.904063347,-17.0808244769999
"0","0",145.911794467,-17.0889624979999
"0","0",145.952484571,-17.1622860659999
"0","0",145.959157748,-17.1830380189999
"0","0",145.962575717,-17.2050106749999
"0","0",145.963389519,-17.2282040339999
"0","0",145.968435092,-17.2423641909999
"0","0",146.003672722,-17.2937151019999
"0","0",146.02995853,-17.3565406229999
"0","0",146.041270379,-17.3722470029999
"0","0",146.059743686,-17.3861630189999
"0","0",146.071055535,-17.3920223939999
"0","0",146.075205925,-17.4025204409999
"0","0",146.072438998,-17.4458960919999
"0","0",146.075368686,-17.5053036439999
"0","0",146.068369988,-17.5158830709999
"0","0",146.080088738,-17.5393205709999
"0","0",146.106700066,-17.5743140599999
"0","0",146.135020379,-17.6002743469999
"0","0",146.144297722,-17.6139462219999
"0","0",146.147715691,-17.63258229
"0","0",146.142425977,-17.6473934879999
"0","0",146.116465691,-17.6687151019999
"0","0",146.106700066,-17.6841773419999
"0","0",146.102712436,-17.7059872379999
"0","0",146.106700066,-17.7694637999999
"0","0",146.101328972,-17.7730445289999
"0","0",146.090668165,-17.7838680969999
"0","0",146.083994988,-17.7955054669999
"0","0",146.089366082,-17.8008765599999
"0","0",146.096202019,-17.8053524719999
"0","0",146.096202019,-17.8156877579999
"0","0",146.093597852,-17.8270809879999
"0","0",146.093028191,-17.8348934879999
"0","0",146.107432488,-17.8536923159999
"0","0",146.113536004,-17.8643531229999
"0","0",146.104746941,-17.8765601539999
"0","0",146.099375847,-17.9094377579999
"0","0",146.09644616,-17.9169247379999
"0","0",146.097911004,-17.9313290339999
"0","0",146.069834832,-17.9987118469999
"0","0",146.021494988,-18.0858700499999
"0","0",146.015147332,-18.1166317689999
"0","0",146.005869988,-18.1420223939999
"0","0",146.003672722,-18.1564266909999
"0","0",146.004242384,-18.1719703099999
"0","0",146.006195509,-18.1859677059999
"0","0",146.01050866,-18.19898854
"0","0",146.017344597,-18.2116838519999
"0","0",146.010101759,-18.2365048159999
"0","0",146.023773634,-18.2631161439999
"0","0",146.100922071,-18.3495419249999
"0","0",146.119639519,-18.3619117169999
"0","0",146.132172071,-18.3644345029999
"0","0",146.163584832,-18.3658179669999
"0","0",146.175059441,-18.3693173159999
"0","0",146.183441602,-18.3801408829999
"0","0",146.186859571,-18.3942196589999
"0","0",146.189219597,-18.4240048159999
"0","0",146.21371504,-18.4921200499999
"0","0",146.209157748,-18.5133602839999
"0","0",146.22925866,-18.5070940079999
"0","0",146.250987175,-18.5111630189999
"0","0",146.26823978,-18.5187313779999
"0","0",146.274668816,-18.5236141909999
"0","0",146.288828972,-18.5158016909999
"0","0",146.304047071,-18.5171851539999
"0","0",146.339366082,-18.5270321589999
"0","0",146.337412957,-18.5728492169999
"0","0",146.3310653,-18.6125627579999
"0","0",146.320485873,-18.6471493469999
"0","0",146.2920028,-18.7106259089999
"0","0",146.278086785,-18.8287085919999
"0","0",146.27613366,-18.8353817689999
"0","0",146.273122592,-18.8427059879999
"0","0",146.270762566,-18.8516578099999
"0","0",146.271250847,-18.8628882789999
"0","0",146.276621941,-18.8742815079999
"0","0",146.294606967,-18.8969052059999
"0","0",146.298513217,-18.9071591129999
"0","0",146.301768425,-18.9123674459999
"0","0",146.315684441,-18.9227841129999
"0","0",146.321055535,-18.9318986959999
"0","0",146.333262566,-18.9590796849999
"0","0",146.410899285,-19.0101864559999
"0","0",146.425791863,-19.0272762999999
"0","0",146.446543816,-19.0597470029999
"0","0",146.462250196,-19.0749651019999
"0","0",146.47925866,-19.0835914039999
"0","0",146.5185653,-19.095472915
"0","0",146.534678582,-19.1057268209999
"0","0",146.555674675,-19.1281063779999
"0","0",146.561696811,-19.1392554669999
"0","0",146.56902103,-19.1408016909999
"0","0",146.578135613,-19.1408830709999
"0","0",146.586599155,-19.1427548159999
"0","0",146.654795769,-19.1825497379999
"0","0",146.693044467,-19.1929664039999
"0","0",146.746348504,-19.1727841129999
"0","0",146.7607528,-19.1825497379999
"0","0",146.778330925,-19.2121721329999
"0","0",146.804453972,-19.2373999979999
"0","0",146.81918379,-19.2481421849999
"0","0",146.829437696,-19.2526180969999
"0","0",146.85035241,-19.2647437479999
"0","0",146.875010613,-19.2883440079999
"0","0",146.90512129,-19.3046200499999
"0","0",146.942149285,-19.2941220029999
"0","0",146.957204623,-19.2968075499999
"0","0",146.978200717,-19.2838680969999
"0","0",147.01042728,-19.2526180969999
"0","0",147.019297722,-19.2367489559999
"0","0",147.023122592,-19.2179501279999
"0","0",147.02230879,-19.1976864559999
"0","0",147.017832879,-19.1774227839999
"0","0",147.024099155,-19.1774227839999
"0","0",147.028819207,-19.1923153629999
"0","0",147.047862175,-19.2110328099999
"0","0",147.052012566,-19.2290992169999
"0","0",147.053965691,-19.2339820289999
"0","0",147.062998894,-19.2421200499999
"0","0",147.06511478,-19.2463518209999
"0","0",147.063975457,-19.2512346329999
"0","0",147.059336785,-19.2588843729999
"0","0",147.052012566,-19.2904598939999
"0","0",147.052012566,-19.3009579409999
"0","0",147.058604363,-19.3160946589999
"0","0",147.081228061,-19.3427059879999
"0","0",147.086192254,-19.3524716129999
"0","0",147.133962436,-19.4108212219999
"0","0",147.146657748,-19.3986141909999
"0","0",147.167246941,-19.3999976539999
"0","0",147.222504102,-19.4130184879999
"0","0",147.244639519,-19.4224585919999
"0","0",147.254405144,-19.4244930969999
"0","0",147.262705925,-19.4227841129999
"0","0",147.285980665,-19.4108212219999
"0","0",147.421397332,-19.4127743469999
"0","0",147.449880405,-19.3965796849999
"0","0",147.450450066,-19.37867604
"0","0",147.441661004,-19.3588192689999
"0","0",147.429209832,-19.3425432269999
"0","0",147.406260613,-19.3278134089999
"0","0",147.398773634,-19.3127580709999
"0","0",147.402354363,-19.3038876279999
"0","0",147.422618035,-19.3146298159999
"0","0",147.444834832,-19.341566665
"0","0",147.491465691,-19.4518368469999
"0","0",147.550466342,-19.5209286439999
"0","0",147.559092644,-19.5375302059999
"0","0",147.56153405,-19.5621070289999
"0","0",147.568532748,-19.5884742169999
"0","0",147.579274936,-19.6139462219999
"0","0",147.593272332,-19.6361630189999
"0","0",147.589203321,-19.6625302059999
"0","0",147.599131707,-19.6867001279999
"0","0",147.599131707,-19.70289479
"0","0",147.56527754,-19.7051734349999
"0","0",147.580332879,-19.7120907529999
"0","0",147.592051629,-19.7221005189999
"0","0",147.613780144,-19.7535132789999
"0","0",147.684255405,-19.8280575499999
"0","0",147.719411655,-19.8331031229999
"0","0",147.785004102,-19.8353817689999
"0","0",147.760101759,-19.7767880189999
"0","0",147.754242384,-19.7671851539999
"0","0",147.755218946,-19.7567684879999
"0","0",147.750824415,-19.6915015599999
"0","0",147.823903842,-19.7142880189999
"0","0",147.845957879,-19.7347958309999
"0","0",147.859222852,-19.8248837219999
"0","0",147.874278191,-19.8544247379999
"0","0",147.897959832,-19.8762346329999
"0","0",147.929047071,-19.8975562479999
"0","0",147.949473504,-19.9078101539999
"0","0",147.969086134,-19.9115536439999
"0","0",148.014903191,-19.9112281229999
